45	1	test	None	492	None	12	98.24073791503906	98.24073791503906	98.24073791503906	100.0	83.33333333333334
45	1	train	None	492	None	12	99.13954162597656	99.13954162597656	99.13954162597656	100.0	91.46341463414635
45	1	test	None	504	None	12	94.90740966796875	94.90740966796875	94.90740966796875	100.0	50.0
45	1	train	None	504	None	12	96.8759994506836	96.8759994506836	96.8759994506836	100.0	68.45238095238095
45	1	test	None	516	None	12	94.0740737915039	94.0740737915039	94.0740737915039	100.0	50.0
45	1	train	None	516	None	12	95.16561889648438	95.16561889648438	95.16561889648438	100.0	53.100775193798455
45	1	test	None	528	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
45	1	train	None	528	None	12	97.19896697998047	97.19896697998047	97.19896697998047	100.0	73.86363636363636
45	1	test	None	540	None	12	95.64815521240234	95.64815521240234	95.64815521240234	100.0	58.333333333333336
45	1	train	None	540	None	12	96.53484344482422	96.53484344482422	96.53484344482422	100.0	65.18518518518519
45	1	test	None	552	None	12	97.40740966796875	97.40740966796875	97.40740966796875	100.0	75.0
45	1	train	None	552	None	12	97.38114929199219	97.38114929199219	97.38114929199219	100.0	69.92753623188406
45	1	test	None	564	None	12	87.40740203857422	87.40740203857422	87.40740203857422	100.0	25.0
45	1	train	None	564	None	12	88.90630340576172	88.90630340576172	88.90630340576172	100.0	21.099290780141843
45	1	test	None	576	None	12	92.3148193359375	92.3148193359375	92.3148193359375	100.0	33.33333333333333
45	1	train	None	576	None	12	97.01964569091797	97.01964569091797	97.01964569091797	100.0	68.92361111111111
45	1	test	None	588	None	12	98.33333587646484	98.33333587646484	98.33333587646484	100.0	83.33333333333334
45	1	train	None	588	None	12	99.14208221435547	99.14208221435547	99.14208221435547	100.0	91.49659863945578
45	1	test	None	60	None	12	71.29629516601562	71.29629516601562	71.29629516601562	100.0	0.0
45	1	train	None	60	None	12	74.96295928955078	74.96295928955078	74.96295928955078	100.0	1.6666666666666667
45	1	test	None	600	None	12	100.0	100.0	100.0	100.0	100.0
45	1	train	None	600	None	12	99.84999084472656	99.84999084472656	99.84999084472656	100.0	98.5
45	1	test	None	72	None	12	67.129638671875	67.129638671875	67.12963104248047	100.0	0.0
45	1	train	None	72	None	12	75.01543426513672	75.01543426513672	75.01543426513672	100.0	9.722222222222223
45	1	test	None	84	None	12	77.96296691894531	77.96296691894531	77.96296691894531	100.0	0.0
45	1	train	None	84	None	12	84.10054779052734	84.10054779052734	84.10054779052734	100.0	16.666666666666664
45	1	test	None	96	None	12	76.29630279541016	76.29630279541016	76.29630279541016	100.0	0.0
