46	1	test	None	384	None	12	90.83332824707031	90.83332824707031	90.83332824707031	100.0	16.666666666666664
46	1	train	None	384	None	12	88.79613494873047	88.79613494873047	88.79613494873047	100.0	23.177083333333336
46	1	test	None	396	None	12	89.16666412353516	89.16666412353516	89.16666412353516	100.0	16.666666666666664
46	1	train	None	396	None	12	93.47627258300781	93.47627258300781	93.47627258300781	100.0	45.95959595959596
46	1	test	None	408	None	12	100.0	100.0	100.0	100.0	83.33333333333334
46	1	train	None	408	None	12	98.98146057128906	98.98146057128906	98.98146057128906	100.0	83.08823529411765
46	1	test	None	420	None	12	100.0	100.0	100.0	100.0	100.0
46	1	train	None	420	None	12	99.69576263427734	99.69576263427734	99.69576263427734	100.0	97.14285714285714
46	1	test	None	432	None	12	92.49999237060547	92.49999237060547	92.49999237060547	100.0	16.666666666666664
46	1	train	None	432	None	12	95.48597717285156	95.48597717285156	95.48597717285156	100.0	58.79629629629629
46	1	test	None	444	None	12	86.66666412353516	86.66666412353516	86.66667175292969	100.0	0.0
46	1	train	None	444	None	12	91.4261703491211	91.4261703491211	91.4261703491211	100.0	25.900900900900904
46	1	test	None	456	None	12	91.66667175292969	91.66667175292969	91.66667175292969	100.0	33.33333333333333
46	1	train	None	456	None	12	88.41597747802734	88.41597747802734	88.41597747802734	100.0	24.342105263157894
46	1	test	None	468	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
46	1	train	None	468	None	12	97.41919708251953	97.41919708251953	97.41919708251953	100.0	76.28205128205127
46	1	test	None	48	None	12	75.83333587646484	75.83333587646484	75.83333587646484	100.0	0.0
46	1	train	None	48	None	12	74.02778625488281	74.02778625488281	74.02778625488281	100.0	0.0
46	1	test	None	480	None	12	85.00000762939453	85.00000762939453	85.00000762939453	100.0	0.0
46	1	train	None	480	None	12	89.64327239990234	89.64327239990234	89.64327239990234	100.0	25.416666666666664
46	1	test	None	492	None	12	98.33333587646484	98.33333587646484	98.33333587646484	100.0	83.33333333333334
46	1	train	None	492	None	12	99.57316589355469	99.57316589355469	99.57316589355469	100.0	91.66666666666666
46	1	test	None	504	None	12	87.5	87.5	87.5	100.0	16.666666666666664
46	1	train	None	504	None	12	87.0147476196289	87.0147476196289	87.0147476196289	100.0	15.873015873015872
46	1	test	None	516	None	12	95.83332824707031	95.83332824707031	95.83332824707031	100.0	58.333333333333336
46	1	train	None	516	None	12	96.79574584960938	96.79574584960938	96.79574584960938	100.0	67.05426356589147
